,budget,revenue,runtime,title,critics_pick,sentiment_polarity,is_action,is_adventure,is_fantasy,is_science_fiction,is_crime,is_drama,is_thriller,is_animation,is_family,is_western,is_comedy,is_romance,is_horror,is_mystery,is_history,is_war,is_music,is_documentary,rating_g,rating_nc_seventeen,rating_pg,rating_pg_thirteen,rating_r,cast_score,director_score
1242,7.134288998602633,7.918152923836003,101.0,The Ides of March,0.0,0.44070194604281526,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.2944830240000003,0.0
1243,7.515128559331445,7.879211599031011,108.0,Pitch Black,0.0,-0.5916403495147896,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5780000000000001,0.0
1244,7.503065199603928,7.705326466136968,97.0,Joy Ride,0.0,-1.468734978006438,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.4446,0.0
1245,7.529509141080016,7.438544313990759,114.0,Anywhere But Here,1.0,1.1669107614452245,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1.9489286475708,0.0
1246,7.529509141080016,7.202322172140239,102.0,The End of the Affair,1.0,1.4544229027925561,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.9814600000000002,0.0
1247,7.6170698828085195,7.126607014419475,98.0,Harley Davidson and the Marlboro Man,0.0,0.1869236405824117,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.484,0.0
1248,7.434448867379663,7.543157837963267,124.0,In the Valley of Elah,0.0,-1.1464968223950216,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2.964808725,0.0
1249,7.470661040034107,8.04897743665257,104.0,1408,0.0,1.5718389341004195,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1.6894,0.0
1250,7.615698419913627,8.976567117210083,127.0,Ghost,0.0,-0.3164827362519431,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2.21451,0.0
1251,7.538930882121631,8.74526935599659,119.0,There's Something About Mary,1.0,0.6520076688377392,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.7193584565287852,0.0
1252,7.560914074851217,8.49686392186829,97.0,The Santa Clause,0.0,-0.03343051343132946,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.14900000000000002,0.0
1253,7.4354921623493055,8.012966969220788,127.0,The Rookie,1.0,0.47852809374270033,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5136345000000001,0.0
1254,7.4354921623493055,8.012966969220788,127.0,The Rookie,1.0,0.47852809374270033,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5136345000000001,0.0
1255,7.4354921623493055,8.012966969220788,127.0,The Rookie,0.0,0.47852809374270033,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5136345000000001,0.0
1256,7.4354921623493055,8.012966969220788,127.0,The Rookie,0.0,0.47852809374270033,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5136345000000001,0.0
1257,7.4151437121842765,8.24263206794444,110.0,The Game Plan,0.0,0.48124684805389256,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.583,0.0
1258,7.586686625468366,8.466586421972478,135.0,The Bridges of Madison County,0.0,1.2420456518252303,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.6904,1.0
1259,7.483760044408542,8.069593594357308,84.0,The Animal,0.0,0.05278827217582766,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.41466518,0.0
1260,7.5488980645789665,8.250340307380226,114.0,The Net,0.0,-0.17142214794912367,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.963,0.0
1261,7.483760044408542,8.107678206387321,132.0,I Am Sam,0.0,0.18550702607512776,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.2462955320975864,0.0
1262,7.357625349976427,7.846432772974584,138.0,Son of God,0.0,0.27235485253147446,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0
1263,7.400277327517955,7.607162372448686,108.0,The Informant!,1.0,-0.21601406239883955,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.947,0.19999999999999996
1264,7.441207421168165,7.449035744444421,83.0,Deuce Bigalow: European Gigolo,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07099999999999995,0.0
1265,7.437120223676297,7.73111226572609,105.0,Delivery Man,0.0,1.1556878454979826,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.1511200000000001,0.0
1266,7.483760044408542,7.428053546399536,90.0,Saving Silverman,0.0,0.26432756242268685,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.263736,0.0
1267,7.370889974746786,7.915590252417884,94.0,Diary of a Wimpy Kid: Dog Days,0.0,0.5301963423900719,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0
1268,7.483760044408542,7.670101918507532,104.0,Jay and Silent Bob Strike Back,0.0,0.10659658008036924,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.2874603101845423,0.0
1269,7.618458618305998,7.514610067594233,106.0,The Glass House,0.0,-0.7628416401002935,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.5842752616003428,0.0
1270,7.351612831819315,7.812972565192432,106.0,"Hail, Caesar!",0.0,0.9818530289391196,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,3.69705324877,0.4545454545454546
1271,7.364569556527686,7.656209786500814,100.0,Homefront,0.0,-0.2353806994070906,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7228553800000002,0.0
1272,7.5720428307297984,7.2588500708019374,104.0,RoboCop 3,0.0,0.0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1273,6.329497289588561,7.18682978601983,100.0,Hit & Run,0.0,0.0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1647534727112934,0.0
1274,7.393227329253579,7.0276000666908,105.0,Stone,0.0,-0.524054436735918,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.1464280000000002,0.0
1275,7.364569556527686,7.209667596541943,116.0,Out of the Furnace,0.0,-1.112681452055,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.957367431,0.0
1276,7.470661040034107,8.04116584905454,119.0,Michael Clayton,1.0,-0.38822353981572577,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.90168,0.0
1277,7.350686588658499,8.34178331481031,122.0,Silver Linings Playbook,1.0,0.14490522689789037,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.83816101573,0.0
1278,7.456681461419243,7.777212811513474,92.0,The Transporter,0.0,-0.2921676428015554,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.536,0.0
1279,7.35749111374887,7.6758407276997325,115.0,Never Back Down,0.0,-1.5034368619277545,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.6109020000000001,0.0
1280,7.490000599796343,7.4172904082346856,104.0,The Rage: Carrie 2,0.0,1.7337351343467928,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
1281,7.2883035680740225,7.231023921910943,98.0,Away We Go,0.0,-0.0591326859723014,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.5159386943290001,0.9818181818181818
1282,7.378680412818809,7.301973785899039,120.0,Swing Vote,0.0,-0.5308852467118363,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.471382267,0.0
1283,7.456681461419243,7.134941797140777,117.0,Moonlight Mile,0.0,0.13337173687706752,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.4142561262749513,0.0
1284,7.497601892404426,8.797413771986248,120.0,Home Alone 2: Lost in New York,0.0,-0.30924192532526773,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.9798823591051471,0.0
1285,7.664795691175786,7.56079489239017,90.0,Pulse,0.0,0.4311751570571443,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.994241892,0.0
1286,7.425625025700458,8.247385442231002,105.0,Bringing Down the House,0.0,0.26239129520426685,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.5691472046960002,0.0
1287,7.534095647743755,8.691095535744326,119.0,The Silence of the Lambs,1.0,2.230891046794764,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8403,0.0
1288,7.543359382965101,8.32761041237494,94.0,Wayne's World,0.0,0.8152732521539348,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.20492000000000007,0.0
1289,7.351834644095354,8.119822189039002,94.0,Jackass 3D,0.0,-1.6577346504883386,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.05900000000000005,0.0
1290,7.35749111374887,8.230467416735346,91.0,Beverly Hills Chihuahua,0.0,0.017261949105439683,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.5130210476300001,0.0
1291,7.136090228012316,8.524574188254403,112.0,The Conjuring,1.0,0.3118942893989619,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.1500627460000001,0.0
1292,7.603934718665864,8.089650215248685,95.0,Are We There Yet?,0.0,-0.6620842146235079,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.26949999999999996,0.0
1293,7.316232664818203,8.017478617278964,97.0,Tammy,0.0,0.571594608149565,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.5156728140199998,0.0
1294,7.461747888860066,8.293532089245398,101.0,Mortal Kombat,0.0,-1.0587436432219,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0
1295,7.681363460766716,8.166572403657844,109.0,White Chicks,0.0,0.9321861911493752,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.052200000000000045,0.0
1296,7.338408981258558,8.285948531149009,115.0,The Descendants,1.0,-0.5321330102096284,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.5577396000000001,0.0
1297,7.32317687136946,8.293988482241978,134.0,12 Years a Slave,1.0,-0.2272468075714173,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3.38222520791,0.0
1298,7.4354921623493055,7.894797820231821,118.0,Drumline,0.0,1.578456894978132,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.4581,0.0
1299,7.351834644095354,7.829481048551095,121.0,Why Did I Get Married Too?,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.529,0.0
1300,7.574305734755402,7.99755160869221,105.0,Edward Scissorhands,0.0,0.9790249177871805,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.93926,0.6
1301,7.31022014666109,8.327138789929116,110.0,Me Before You,0.0,0.7473315925311635,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.50427,0.0
1302,7.31022014666109,8.273857063501852,100.0,Bad Moms,0.0,-1.5724925004321046,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6118965,0.0
1303,7.399814736009939,7.926107860696117,89.0,Boogeyman,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
1304,7.373751027026051,7.997758801456235,96.0,Premonition,0.0,-0.8962935893669521,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.112445,0.0
1305,7.6305219780335145,7.811932322162617,77.0,The Tigger Movie,0.0,1.7673198614284273,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0
1306,7.315707788282819,7.65780714485291,111.0,Max,0.0,0.8848322070652782,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.245,0.0
1307,7.373751027026051,8.011568675143822,86.0,Epic Movie,0.0,0.5800324913472205,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.09882,0.0
1308,7.35749111374887,7.497999596737822,110.0,Lakeview Terrace,0.0,-1.1758954397755312,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.46345,0.0
1309,7.386042090222957,7.677675511045903,102.0,The Grudge 2,0.0,-1.0849707659810481,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.44775883000000005,0.0
1310,7.47823304176802,7.753225758428346,124.0,How Stella Got Her Groove Back,0.0,0.6679692994643678,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.0131364416135686,0.0
1311,7.386042090222957,7.700305981777863,115.0,Man of the Year,0.0,-0.17075191747304874,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,3.1106445,0.32727272727272727
1312,7.386042090222957,7.700305981777863,115.0,Man of the Year,0.0,-0.17075191747304874,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,3.1106445,0.32727272727272727
1313,7.386042090222957,7.700305981777863,115.0,Man of the Year,0.0,-0.17075191747304874,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.1106445,0.32727272727272727
1314,7.386042090222957,7.700305981777863,115.0,Man of the Year,0.0,-0.17075191747304874,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.1106445,0.32727272727272727
1315,7.4849001701214615,7.962021424841124,127.0,Selena,0.0,1.1919592261221519,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.1051,0.0
1316,7.351834644095354,7.956858687330604,82.0,Vampires Suck,0.0,-1.058186699387267,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0.0
1317,7.311867859415752,7.63111402166048,103.0,This Is Where I Leave You,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.4756087443301003,0.0
1318,7.35749111374887,7.763240618752731,104.0,Doubt,0.0,0.21441386791779818,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3.0691010000000003,0.0
1319,7.32317687136946,7.696474645370462,92.0,Texas Chainsaw 3D,0.0,0.331096880433816,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.20199999999999996,0.0
1320,7.32317687136946,7.916345175441595,86.0,Scary Movie 5,0.0,-0.722965667500205,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.38240100000000005,0.0
1321,7.35749111374887,7.793547035318692,128.0,Milk,1.0,0.2795201540421151,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1.746372902412171,0.9272727272727272
1322,7.31022014666109,7.672604290836161,107.0,Risen,0.0,-2.7310860841198927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0
1323,7.316132586547406,7.586225333462056,108.0,A Very Harold & Kumar Christmas,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.19499999999999995,0.0
1324,7.47823304176802,8.004572319157864,108.0,Wild Things,0.0,0.657545601848011,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.00377318,0.0
1325,7.351834644095354,7.710115721944331,113.0,The Debt,0.0,0.11073371062624651,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8983991,0.0
1326,7.351834644095354,7.710115721944331,113.0,The Debt,0.0,0.11073371062624651,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8983991,0.0
1327,7.351834644095354,7.710115721944331,113.0,The Debt,0.0,0.11073371062624651,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8983991,0.0
1328,7.351834644095354,7.710115721944331,113.0,The Debt,0.0,0.11073371062624651,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8983991,0.0
1329,7.414191732363702,7.972048430737527,108.0,Eternal Sunshine of the Spotless Mind,1.0,1.0625025320338868,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3.0377589200000004,0.0
1330,7.351834644095354,7.556025845206557,105.0,You Again,0.0,-1.1982254341753937,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2.6288705154000005,0.0
1331,7.35749111374887,7.873165434088846,109.0,Street Kings,0.0,-2.127800671556032,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8829355140000004,0.0
1332,7.3588846423597305,7.768956852839775,98.0,Daybreakers,1.0,0.5062020195066232,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.31268,0.0
1333,7.351834644095354,7.747857167694268,104.0,She's Out of My League,0.0,1.084130713993126,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.54187,0.0
1334,7.039254603998301,7.518063028326612,100.0,Stay Alive,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1335,7.351834644095354,7.645197198806799,88.0,Alpha and Omega,0.0,-0.3452776731166072,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.1029446000000003,0.0
1336,7.386042090222957,7.660170727580158,97.0,The Covenant,0.0,-0.6313596484005577,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.6959520000000001,0.0
1337,7.507505379420742,7.534539121919064,106.0,To Die For,0.0,1.4081660823195046,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.142829,0.9272727272727272
1338,7.31022014666109,7.931953536756662,96.0,Nerve,0.0,-0.013457472747021566,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0860787,0.0
1339,7.35749111374887,7.362057386356727,115.0,Appaloosa,0.0,-0.02975046627916608,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.62974421,0.0
1340,7.35749111374887,7.620185482629118,101.0,My Best Friend's Girl,0.0,-0.6554521900042367,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.36692,0.0
1341,7.316232664818203,7.54767574820399,103.0,Endless Love,0.0,0.6527902680100628,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.487,0.0
1342,7.47823304176802,7.438547173905314,114.0,Simon Birch,0.0,-0.4409820430676895,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.0322,0.0
1343,7.373751027026051,7.419510193960191,124.0,Reign Over Me,0.0,-0.15036807486599743,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1994527300000004,0.0
1344,7.248812290417751,7.822883256637251,148.0,Into the Wild,1.0,0.47755376951993933,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.151128860535664,0.0
1345,7.386042090222957,7.335616730364363,100.0,School for Scoundrels,0.0,-1.104858672016043,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1.285735585381,0.0
1346,7.472658857901198,7.606140887449131,108.0,From Dusk Till Dawn,0.0,-1.2722717228081677,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2.149950561329078,0.5272727272727273
1347,7.425625025700458,7.905832093469832,124.0,21 Grams,1.0,0.17851287609330224,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7271394059,0.0
1348,7.414191732363702,7.333420572013635,84.0,Paparazzi,0.0,0.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9477208610640002,0.0
1349,7.425625025700458,7.365946308178162,101.0,A Guy Thing,0.0,-1.4318210075166664,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.19169999999999998,0.0
1350,7.3588846423597305,7.299314184987298,120.0,Capitalism: A Love Story,0.0,1.2751552419063035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.47250000000000003,0.0
1351,7.454401126756927,7.205966093374397,87.0,Disaster Movie,0.0,1.4130508991930082,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0
1352,7.3588846423597305,7.418490105655664,88.0,Armored,0.0,-2.106519677481851,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9168507000000001,0.0
1353,7.4849001701214615,7.323804488275725,97.0,The Man Who Knew Too Little,0.0,-1.2625558672788173,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.946881,0.0
1354,7.338408981258558,7.520625216808237,106.0,What's Your Number?,0.0,-0.45707969967558887,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.301325788748753,0.0
1355,7.3588846423597305,7.596435631249833,96.0,Crank: High Voltage,0.0,-0.37961513648021633,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.536,0.0
1356,7.386042090222957,7.21183074770029,123.0,One Night with the King,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97336602,0.0
1357,7.611583421404987,7.576536049244671,101.0,The Quiet American,0.0,-0.1874795244003034,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.8743999999999998,0.0
1358,7.4354921623493055,7.227835796605972,96.0,Undisputed,0.0,-0.3821816916045711,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.354665,0.0
1359,7.3588846423597305,7.295406578048439,108.0,12 Rounds,0.0,-2.146905151095932,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0
1360,7.31022014666109,7.110913070077075,115.0,Triple 9,0.0,-1.977100691093628,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.66231142317,0.0
1361,7.4849001701214615,7.212719522414752,96.0,Deconstructing Harry,1.0,-0.00847238688535282,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.5356995231089385,0.8727272727272728
1362,7.315707788282819,7.5782388828756355,100.0,Burnt,0.0,0.714025376221516,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.4527319993,0.0
1363,7.373751027026051,7.3025169729562105,105.0,Death Sentence,0.0,-2.1154176228917025,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9298663,0.0
1364,7.373751027026051,7.087135587655762,84.0,Code Name: The Cleaner,0.0,0.3374431263073394,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.2875000000000001,0.0
1365,7.414191732363702,7.167813699848173,98.0,Connie and Carla,0.0,-0.15794379069313066,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.9532363635567002,0.0
1366,7.316232664818203,7.060954839574907,148.0,Inherent Vice,1.0,-0.960595550837799,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,2.3716319751999997,0.0
1367,7.32317687136946,7.240931149369906,110.0,Battle of the Year,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0
1368,7.35749111374887,6.901559158099146,83.0,An American Carol,0.0,0.10807560425052024,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.0156950194040002,0.0
1369,7.101328121753104,7.198474355658149,107.0,Machete Kills,0.0,-1.7792430745958683,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.259878405581278,0.5272727272727273
1370,7.024531347177595,6.969236215061276,100.0,A Scanner Darkly,0.0,0.03927952447529509,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.333539,0.0
1371,7.3588846423597305,6.774774719758924,111.0,Bandslam,0.0,2.2318446786278945,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.21672400000000003,0.0
1372,7.373751027026051,6.674902716667014,135.0,I'm Not There.,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.4718597150000003,0.0
1373,7.329497289588561,7.255417148424891,93.0,The Cold Light of Day,0.0,-2.273763536448111,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0897370000000004,0.0
1374,7.35749111374887,6.799246245423261,114.0,The Brothers Bloom,0.0,0.1397721585979192,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2.3907522100000005,0.0
1375,7.425625025700458,6.348792854725795,84.0,Marci X,0.0,-0.5532394271744319,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.15600000000000003,0.0
1376,7.4354921623493055,6.863598191518599,107.0,Equilibrium,0.0,0.21472810792681524,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.6545790999999999,0.0
1377,7.519521389692993,5.702890896082918,107.0,Rapa Nui,0.0,0.29016541727518796,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
